"YYYYMM","f11","f12","f13","f14","f15","f21","f22","f23","f24","f25","f31","f32","f33","f34","f35","f41","f42","f43","f44","f45","f51","f52","f53","f54","f55"
"1986-12-01","-0.03539948618","-0.03819171963","-0.0320011590","-0.0160845656","-0.0535861045","-0.0440474457","-0.0379378364","-0.023580193438","-0.01412610776","-0.0430311939","-0.0413827908","-0.02414407736","-0.0373543854","-0.0305604238","-0.03539437430","-0.0326107008","-0.0374815115","-0.03953853746","-0.02558419498","-0.0343719901","-0.0287810538","-0.03124681182","-0.02885652565","-0.02661963150","-0.05242633241"
"1987-01-01"," 0.10580190171"," 0.09884821852"," 0.0758733614"," 0.1146012414"," 0.1198472070"," 0.1201590768"," 0.0991283213"," 0.095905735924"," 0.10091529837"," 0.1048459799"," 0.1410996624"," 0.11429754449"," 0.1047447196"," 0.1181910712"," 0.12236050043"," 0.1400470922"," 0.1226649509"," 0.12528386851"," 0.10870021715"," 0.1261669635"," 0.1129310649"," 0.11057588647"," 0.13112042333"," 0.14167631840"," 0.12853684531"
"1987-02-01"," 0.08500754119"," 0.07116082938"," 0.0825491224"," 0.0614893763"," 0.0861445545"," 0.1001024838"," 0.0559189376"," 0.064184895653"," 0.06932796928"," 0.0746128006"," 0.1108433756"," 0.04712430485"," 0.0612544695"," 0.0597081972"," 0.08857023028"," 0.0482392171"," 0.0472790867"," 0.04578756110"," 0.06436341827"," 0.0923921502"," 0.0297042870"," 0.02497074125"," 0.05031442878"," 0.06606311146"," 0.06438015456"
"1987-03-01"," 0.04413977767"," 0.01410495007"," 0.0369871481"," 0.0234447631"," 0.0390460974"," 0.0391682380"," 0.0148435599","-0.004262339935"," 0.00697425078"," 0.0103997740"," 0.0209423215"," 0.00546823717"," 0.0105390401","-0.0089382492","-0.01158167257"," 0.0137021899"," 0.0126528045"," 0.02236189037","-0.00964812151","-0.0166628393"," 0.0841671527"," 0.03282614282"," 0.00255354410","-0.00208614608","-0.00377522385"
"1987-04-01","-0.01832750981","-0.00946936168","-0.0360254642","-0.0347556569","-0.0421685800","-0.0223830366","-0.0437742543","-0.049420176665","-0.04687971052","-0.0417907443","-0.0074610805","-0.01198384182","-0.0323903797","-0.0309007718","-0.04593639586"," 0.0072317361","-0.0240457501","-0.01888259671","-0.06420382089","-0.0442841001","-0.0071223367"," 0.00152530284","-0.02127932085","-0.00855935597"," 0.01331442654"
"1987-05-01"," 0.02085607118"," 0.00397870219","-0.0010775822","-0.0160423825","-0.0119992307"," 0.0082145629","-0.0066100449","-0.004922610179"," 0.00158044970"," 0.0045369355","-0.0037589621"," 0.00158516254","-0.0062337756","-0.0023905653","-0.00345629653"," 0.0157238621","-0.0085247714","-0.01014485741"," 0.00625395533"," 0.0005132188"," 0.0162734268"," 0.00316397843"," 0.00657066823","-0.00467217775"," 0.01625514639"
"1987-06-01"," 0.00884709208"," 0.02403768368"," 0.0193651960"," 0.0228513983"," 0.0172232912"," 0.0404549631"," 0.0343069796"," 0.032935091608"," 0.05204524072"," 0.0182344714"," 0.0199280329"," 0.03113607879"," 0.0334942036"," 0.0399908592"," 0.04063129951"," 0.0030006230"," 0.0322075353"," 0.04386881840"," 0.02378290912"," 0.0204983456"," 0.0354355255"," 0.03866040889"," 0.04975634740"," 0.03511914216","-0.00037437435"
"1987-07-01"," 0.04366874244"," 0.02111146289"," 0.0106151024"," 0.0292223705"," 0.0130762585"," 0.0549083562"," 0.0106110330"," 0.039282486437"," 0.03107181541"," 0.0157585549"," 0.0662577303"," 0.02814819905"," 0.0574560692"," 0.0248010911"," 0.02571714246"," 0.0816566738"," 0.0522787114"," 0.04863609046"," 0.04053998158"," 0.0272163948"," 0.0671566458"," 0.06103039581"," 0.01308475429"," 0.04650170541"," 0.02797256863"
"1987-08-01"," 0.00497989462"," 0.01806580126"," 0.0133854963"," 0.0143012962"," 0.0168591964"," 0.0082202687"," 0.0454173497"," 0.032012034619"," 0.02926186773"," 0.0251935582","-0.0138734435"," 0.02873388983"," 0.0416511049"," 0.0435717669"," 0.05566998490","-0.0026526416"," 0.0317416359"," 0.01824784842"," 0.03753247224"," 0.0352927626","-0.0025996441"," 0.04167296438"," 0.03367107943"," 0.04496887837"," 0.04525296878"
"1987-09-01","-0.00999070372","-0.00660376049","-0.0122285911","-0.0105927759","-0.0231826969","-0.0175841267","-0.0259977651","-0.001654894743","-0.03132773743","-0.0407029502","-0.0309594395","-0.01141266071","-0.0225526201","-0.0257961247","-0.03570179842","-0.0295686536","-0.0209808848","-0.02065259012","-0.02641104695","-0.0279480487","-0.0053917882"," 0.01122524574","-0.03856304147","-0.02494339084","-0.04542480932"
"1987-10-01","-0.31208786355","-0.27413712715","-0.2643908307","-0.3147244797","-0.3310824552","-0.3626896786","-0.2660966384","-0.264612207055","-0.30235013513","-0.3377269651","-0.3308485033","-0.29719553254","-0.2798101585","-0.2725829064","-0.32950605194","-0.2924180855","-0.2402910656","-0.23817934157","-0.26930750506","-0.3044911750","-0.2839776129","-0.20462413278","-0.20552505075","-0.25405988967","-0.26625104070"
"1987-11-01","-0.06210154795","-0.02864217569","-0.0388576638","-0.0361339667","-0.0939820294","-0.0697762771","-0.0378661270","-0.041231513774","-0.05143465498","-0.0930803089","-0.0482068421","-0.03997485473","-0.0570377347","-0.0655661940","-0.07792503044","-0.0553947520","-0.0504051755","-0.05982437005","-0.06365084005","-0.0639556395","-0.0992927000","-0.06117233086","-0.08518925398","-0.09413941960","-0.10282922640"
"1987-12-01"," 0.01861059391"," 0.04481434593"," 0.0369971899"," 0.0465810164"," 0.0400811294"," 0.0770732025"," 0.0701498690"," 0.068735526582"," 0.11228388144"," 0.0921724190"," 0.0458571717"," 0.08549324208"," 0.0788519695"," 0.0846696603"," 0.08410086844"," 0.1023851213"," 0.0862631799"," 0.08147215562"," 0.10655652818"," 0.1261021927"," 0.0914597227"," 0.02715064756"," 0.07673315095"," 0.09724566186"," 0.09377029866"
"1988-01-01"," 0.10546064396"," 0.06564510414"," 0.0532024315"," 0.0636417415"," 0.0815528136"," 0.0507833332"," 0.0452989671"," 0.036301139961"," 0.04640481525"," 0.0589648926"," 0.0679361043"," 0.04255836367"," 0.0609666598"," 0.0475387533"," 0.03297272245"," 0.0410012991"," 0.0507992069"," 0.06471798746"," 0.03908936663"," 0.0282358200"," 0.0448278229"," 0.02803064838"," 0.02608303252"," 0.03124240699"," 0.02274954825"
"1988-02-01"," 0.05520439835"," 0.07043688623"," 0.0815882825"," 0.0591569345"," 0.0676487233"," 0.0796553075"," 0.0784404181"," 0.065810090829"," 0.08040021929"," 0.0908917411"," 0.0705490007"," 0.08843595112"," 0.0818215316"," 0.0792540915"," 0.07919399034"," 0.1160513010"," 0.0650279383"," 0.05242568463"," 0.05971892387"," 0.0780365430"," 0.0530295793"," 0.07015642905"," 0.03091088516"," 0.03659358043"," 0.05533549456"
"1988-03-01"," 0.03567188647"," 0.06407030199"," 0.0427001329"," 0.0417777796"," 0.0315154226"," 0.0319599963"," 0.0251953655"," 0.043257098298"," 0.02513342931"," 0.0293296069"," 0.0760628171"," 0.01006212244"," 0.0325556011"," 0.0164596250"," 0.02647900355"," 0.0445516277","-0.0210782509"," 0.00755513225","-0.01009552933","-0.0117155736"," 0.0108160206","-0.00757248824","-0.04097297781","-0.04498898008","-0.04198631663"
"1988-04-01"," 0.01430201515"," 0.00297166199"," 0.0180992212"," 0.0002826785"," 0.0045919763"," 0.0344178049"," 0.0238306309"," 0.010442125878"," 0.02108745569"," 0.0064632706"," 0.0090262560"," 0.02681491677"," 0.0059866782","-0.0039477844","-0.00555381326"," 0.0201460605"," 0.0063204438"," 0.00402418982"," 0.00010413368"," 0.0054666227"," 0.0159673755","-0.00150801788"," 0.01027482166"," 0.00230886179","-0.00989041063"
"1988-05-01","-0.03544781203","-0.02765401062","-0.0307957484","-0.0250044479","-0.0458604917","-0.0373585239","-0.0224714922","-0.013769970326","-0.04255203087","-0.0345364694","-0.0069891143","-0.01754919311","-0.0050399009","-0.0281044122","-0.01743029870","-0.0093828435"," 0.0138551670","-0.00746143139","-0.00815680804","-0.0213134191","-0.0081426183"," 0.00091298786"," 0.00495808794"," 0.00230663443","-0.01165398037"
"1988-06-01"," 0.03918602985"," 0.04805011886"," 0.0757263174"," 0.0591100584"," 0.0613595406"," 0.0541137742"," 0.0591005292"," 0.069263827439"," 0.07778551872"," 0.0863099587"," 0.0435255644"," 0.08024752233"," 0.0705567673"," 0.0827186775"," 0.05472044108"," 0.0500893618"," 0.0465083875"," 0.05709325155"," 0.05798457028"," 0.0918953790"," 0.0165573724"," 0.03331725840"," 0.05771203503"," 0.05521337243"," 0.06996365323"
"1988-07-01"," 0.00224154398","-0.00226913287","-0.0125215679","-0.0049246099","-0.0090311613","-0.0140629777","-0.0088826396","-0.001948227739","-0.02265124414","-0.0334749119","-0.0068349545","-0.02808421703","-0.0126932374","-0.0254543523","-0.02397723332","-0.0397980117","-0.0165184200","-0.00584086056","-0.02997353443","-0.0474591210","-0.0154581165"," 0.00656479750","-0.00925916397","-0.01850178649","-0.05655401450"
"1988-08-01","-0.02805207302","-0.01787412897","-0.0279830442","-0.0252176110","-0.0444151041","-0.0410763447","-0.0153650658","-0.024694526024","-0.03043902032","-0.0379518774","-0.0398336510","-0.02464889984","-0.0261376507","-0.0353863871","-0.04741218243","-0.0133559175","-0.0195760964","-0.02199429741","-0.04502661156","-0.0468805523","-0.0291886990","-0.02867509009","-0.02459895343","-0.04578429384","-0.06612561816"
"1988-09-01"," 0.02189003885"," 0.00282654567"," 0.0353453945"," 0.0267124158"," 0.0071127171"," 0.0212649370"," 0.0244566356"," 0.021589023707"," 0.02642967926"," 0.0236497074"," 0.0019158377"," 0.03623488924"," 0.0343442364"," 0.0362347724"," 0.01633327907"," 0.0246435766"," 0.0276855010"," 0.02827053318"," 0.04132132474"," 0.0313644580"," 0.0299880190"," 0.04037955541"," 0.02210904260"," 0.03834615643"," 0.02706793060"
"1988-10-01","-0.03933940621","-0.02574928603","-0.0034904315","-0.0190613844","-0.0211776573","-0.0226764506"," 0.0055299503","-0.022347330902","-0.01040598064","-0.0147402188","-0.0153256230","-0.01810633872","-0.0096638736","-0.0077107107","-0.02801848537","-0.0105151486","-0.0129360139"," 0.01037043582","-0.01548234801","-0.0183688701"," 0.0334996463"," 0.03225702223"," 0.01966922576"," 0.02113656375","-0.03195720117"
"1988-11-01","-0.05593236411","-0.05186925297","-0.0487722282","-0.0314362066","-0.0665217835","-0.0390006678","-0.0215584874","-0.026785925752","-0.03995535341","-0.0456889564","-0.0326393094","-0.03549914541","-0.0414451521","-0.0449200364","-0.03638461564","-0.0247733045","-0.0263705915","-0.03779692631","-0.03101601752","-0.0271806703","-0.0248152727"," 0.00701992210","-0.02328512539","-0.01797745193","-0.04932086128"
"1988-12-01"," 0.02076615747"," 0.04418397775"," 0.0367954646"," 0.0266963593"," 0.0157945466"," 0.0529703044"," 0.0249192865"," 0.021275632115"," 0.04364725717"," 0.0220539724"," 0.0386535553"," 0.03768471097"," 0.0219939466"," 0.0499578484"," 0.04457464316"," 0.0093414442"," 0.0181061374"," 0.01494803617"," 0.02135741712"," 0.0147823122"," 0.0107178066"," 0.00568966209"," 0.02116183209"," 0.00548807713"," 0.06157615182"
"1989-01-01"," 0.06305154639"," 0.04477137222"," 0.0419328680"," 0.0356670121"," 0.0497414722"," 0.0521297945"," 0.0315082872"," 0.039101144426"," 0.02247195508"," 0.0509133016"," 0.0557767296"," 0.04103872588"," 0.0412397608"," 0.0504154747"," 0.03948932540"," 0.0568234282"," 0.0517512074"," 0.04388087263"," 0.03373572455"," 0.0627883954"," 0.0556696771"," 0.06494325744"," 0.06369616478"," 0.07650165248"," 0.06945112853"
"1989-02-01"," 0.01062635931"," 0.00778124806"," 0.0024839545","-0.0152861725","-0.0042032561","-0.0108735811"," 0.0086490874"," 0.019604485261"," 0.02040734349","-0.0026150976"," 0.0093449694"," 0.00093613229","-0.0119557584","-0.0033252699","-0.01208753991"," 0.0070748992","-0.0041989274"," 0.00270357390","-0.00772956863","-0.0135975506","-0.0026681532","-0.00011531366","-0.03431987624","-0.03799749380","-0.03496963463"
"1989-03-01"," 0.01817108096"," 0.02156397579"," 0.0183599239"," 0.0106754743"," 0.0123824155"," 0.0270241336"," 0.0243360401"," 0.002839603325"," 0.01486121424"," 0.0256548821"," 0.0149612205"," 0.00571791564"," 0.0316618827"," 0.0123272173"," 0.01871008391"," 0.0300581137"," 0.0120257909"," 0.01462447172"," 0.01928958929"," 0.0095693601"," 0.0256243708"," 0.02636377414","-0.00034732972","-0.00297987013","-0.00413959482"
"1989-04-01"," 0.01662327076"," 0.02735638929"," 0.0099503211"," 0.0320092561"," 0.0233200105"," 0.0467399434"," 0.0334775162"," 0.034208585462"," 0.05136178127"," 0.0375624240"," 0.0308589135"," 0.02777780760"," 0.0443267891"," 0.0610652535"," 0.04662453892"," 0.0399660414"," 0.0500809803"," 0.04138826799"," 0.03495974508"," 0.0466482579"," 0.0515301522"," 0.04895311763"," 0.03256414884"," 0.04497126119"," 0.05813755471"
"1989-05-01"," 0.02232429420"," 0.02301308895"," 0.0225039465"," 0.0071048080"," 0.0106826257"," 0.0466832341"," 0.0190143728"," 0.021559631441"," 0.02751844534"," 0.0388871842"," 0.0297240010"," 0.03103051853"," 0.0505314214"," 0.0418175687"," 0.02499532217"," 0.0407963844"," 0.0413128369"," 0.03980004394"," 0.02778217687"," 0.0516308024"," 0.0325589390"," 0.04355833894"," 0.02452880152"," 0.03257180224"," 0.06835548831"
"1989-06-01","-0.02479567595","-0.02599694994","-0.0040821385","-0.0248751807","-0.0151395220","-0.0376742579","-0.0050894121","-0.009474042621","-0.02587360139","-0.0251847786","-0.0213613092","-0.00298034253","-0.0101647468","-0.0357465708","-0.05337912613","-0.0237413132","-0.0017270560","-0.01766050441","-0.01868009006","-0.0514777791","-0.0036324835","-0.00257362332","-0.00864151010","-0.01790641805","-0.07179283041"
"1989-07-01"," 0.01501318311"," 0.03008175319"," 0.0359416475"," 0.0443099508"," 0.0145399919"," 0.0633176724"," 0.0300274370"," 0.040637393740"," 0.01797826593"," 0.0427686344"," 0.0474846986"," 0.02259562420"," 0.0474948874"," 0.0439159740"," 0.06214398448"," 0.0450388570"," 0.0691098679"," 0.05932036673"," 0.07822239832"," 0.0418869722"," 0.0970711333"," 0.07068243649"," 0.04338752233"," 0.06641832522"," 0.05932953238"
"1989-08-01","-0.00003350999"," 0.00436372774"," 0.0097385140"," 0.0123290641","-0.0001183444"," 0.0192675413"," 0.0378185276"," 0.020508275289"," 0.02628930102"," 0.0254383203"," 0.0018428090"," 0.03731300930"," 0.0231147434"," 0.0353888551"," 0.02486561328"," 0.0342632026"," 0.0207770438"," 0.02813675005"," 0.03719599311"," 0.0331151741"," 0.0842450542"," 0.00716721000"," 0.00384089685"," 0.01520981038"," 0.02762363446"
"1989-09-01","-0.00050098141"," 0.00422084680","-0.0046555265","-0.0134871200","-0.0014245233","-0.0070107821","-0.0068194444"," 0.004709909207","-0.00171829782","-0.0055765205","-0.0109509338"," 0.00484247469","-0.0248710828","-0.0086351778","-0.00198535612","-0.0032434086","-0.0214942371","-0.00725369766","-0.01160863872","-0.0225711284","-0.0077478810","-0.02097788726"," 0.00589851230","-0.03000570367","-0.00958827802"
"1989-10-01","-0.08705114284","-0.03711085440","-0.0287532888","-0.0680365873","-0.0652511873","-0.0980092576","-0.0636608350","-0.065445309842","-0.07306947869","-0.0738349846","-0.0796712177","-0.05539879045","-0.0611951854","-0.0582942441","-0.07430666964","-0.0644463915","-0.0596326219","-0.04854624291","-0.06873122036","-0.0578820914","-0.1199285938","-0.04548792532","-0.04123510772","-0.05793843042","-0.02226007850"
"1989-11-01","-0.02100765595","-0.02163932937","-0.0167211934","-0.0013734009","-0.0237234662"," 0.0058054859"," 0.0014495002","-0.021126715297"," 0.00875773902"," 0.0037708286"," 0.0359536490"," 0.01912112696","-0.0084875795","-0.0018819503","-0.00432248778"," 0.0175922995"," 0.0088208590"," 0.00309329173","-0.00259320962"," 0.0049091803","-0.0072429089"," 0.01336136934"," 0.02311022394","-0.01967166550","-0.00795968659"
"1989-12-01","-0.02429197792","-0.01340806025"," 0.0102077310","-0.0293622339","-0.0257608255","-0.0073511140","-0.0014370519"," 0.002096814389","-0.00546445729","-0.0075314947","-0.0006570432"," 0.01305666690"," 0.0109471121"," 0.0153971276","-0.01007726709"," 0.0260053515"," 0.0081031597","-0.00466888677"," 0.01099197639"," 0.0286141876"," 0.0295398418"," 0.01442501590"," 0.00035396474"," 0.00373524802","-0.02538699537"
"1990-01-01","-0.05352108583","-0.06344652612","-0.0752512976","-0.0863133301","-0.0809246148","-0.0915165568","-0.0812084520","-0.085886675211","-0.10809332655","-0.1142600076","-0.0897183019","-0.08095572690","-0.0833093842","-0.1000613218","-0.13887859200","-0.0747933939","-0.0716151734","-0.10053283115","-0.10874333285","-0.1161681845","-0.0872248699","-0.07085438809","-0.10774734215","-0.06090569562","-0.07004021838"
"1990-02-01"," 0.00969741285"," 0.00128991190"," 0.0155635335","-0.0034724844","-0.0152287594"," 0.0258066928"," 0.0096773906"," 0.021681368392"," 0.02040464351"," 0.0268827945"," 0.0290811801"," 0.01790877801"," 0.0288845114"," 0.0305075682"," 0.05247690980"," 0.0124559905"," 0.0015735060"," 0.01794080020"," 0.02076760336"," 0.0309717043"," 0.0257314832"," 0.01976756836"," 0.01532918324"," 0.01639310747"," 0.03034838316"
"1990-03-01"," 0.01808513609"," 0.02470194493"," 0.0221967963"," 0.0439041304"," 0.0081040386"," 0.0517646197"," 0.0495409825"," 0.023293827057"," 0.04645672247"," 0.0490608182"," 0.0248655994"," 0.00272507576"," 0.0332971898"," 0.0196940631"," 0.04269445340"," 0.0205618815"," 0.0124513051"," 0.02392167038"," 0.01317470154"," 0.0364178907"," 0.0234437424"," 0.01771685964"," 0.01116999454"," 0.01473675358"," 0.04549675740"
"1990-04-01","-0.04076311724","-0.03051146956","-0.0215593769","-0.0401016257","-0.0257192759","-0.0462015449","-0.0458018254","-0.013812513314","-0.04219198775","-0.0399706642","-0.0555238870","-0.05199352359","-0.0461069293","-0.0583999997","-0.04890030781","-0.0574433770","-0.0595462494","-0.03764684531","-0.06376973021","-0.0461392254","-0.0476120381","-0.02793760743","-0.02656868428","-0.02361426150","-0.02444213277"
"1990-05-01"," 0.04263608446"," 0.02397728086"," 0.0276855262"," 0.0485270200"," 0.0431001296"," 0.0850025249"," 0.0594623196"," 0.054876586972"," 0.06124995427"," 0.0813692114"," 0.0776651829"," 0.05783408363"," 0.0857463406"," 0.0855485883"," 0.09690120761"," 0.0855010424"," 0.1074589181"," 0.08150800924"," 0.09547187140"," 0.1247676453"," 0.0664604068"," 0.07264883022"," 0.11085606472"," 0.08603104726"," 0.12714646447"
"1990-06-01","-0.00523535805"," 0.01758766146"," 0.0005626944","-0.0106009915","-0.0013299557"," 0.0127229214"," 0.0283385198"," 0.004995697865"," 0.01228081978","-0.0060967272"," 0.0123470400","-0.00208858521","-0.0081738853","-0.0025011995","-0.00722188157","-0.0238643476","-0.0278010426","-0.03587142522","-0.01550902791","-0.0065937346","-0.0293457801","-0.00259817448","-0.00079951008","-0.02930291001"," 0.00620466081"
"1990-07-01","-0.03600217677","-0.03573514133","-0.0272809559","-0.0309580504","-0.0549631277","-0.0482157100","-0.0357034913","-0.039937632813","-0.04125294804","-0.0671287517","-0.0594401954","-0.02792624726","-0.0439631573","-0.0433634838","-0.05282404994","-0.0143239438","-0.0220660191","-0.04600450078","-0.03347441225","-0.0612125470","-0.0063457699","-0.01464269185","-0.02463654276","-0.02576491933","-0.07234155502"
"1990-08-01","-0.12367072033","-0.11396586642","-0.1302924247","-0.1187700480","-0.1561127249","-0.1557994042","-0.1230868309","-0.129833687294","-0.13786950894","-0.1735141495","-0.1560351269","-0.09005010425","-0.1309818687","-0.1323543476","-0.16874603896","-0.1078380187","-0.1077066694","-0.12225560827","-0.11179062994","-0.1345768029","-0.0900708767","-0.07043284794","-0.10241952970","-0.12509999256","-0.12079514407"
"1990-09-01","-0.09622612665","-0.10686952989","-0.0720971118","-0.0849215003","-0.1049228808","-0.0812896615","-0.0980882884","-0.098607758217","-0.08685725270","-0.1132354104","-0.1057144382","-0.07817787126","-0.0840130580","-0.1025887411","-0.12352634914","-0.0782029959","-0.0375927492","-0.09054620737","-0.10017147008","-0.1206584981","-0.0704438283","-0.03172656174","-0.05542191972","-0.07405378403","-0.10285398672"
"1990-10-01","-0.07929313864","-0.04648108457","-0.0529281682","-0.0604553585","-0.0846362415","-0.0869758142","-0.0560558198","-0.046729255919","-0.07288386467","-0.0800013178","-0.1295642644","-0.04611627789","-0.0540166734","-0.0463943272","-0.06360682209","-0.0814868046","-0.0313287097","-0.02963020333","-0.04435782801","-0.0771043578","-0.0395796595","-0.00967405196","-0.01470127959","-0.01693029526","-0.02247566792"
"1990-11-01"," 0.01735526416"," 0.01455477105"," 0.0365182280"," 0.0233196202"," 0.0230971635"," 0.0547710242"," 0.0617519448"," 0.067415657614"," 0.06782186010"," 0.0829488474"," 0.0898795378"," 0.03745793032"," 0.0787136576"," 0.1094019296"," 0.14065301549"," 0.0879799245"," 0.0928471023"," 0.11300947989"," 0.11373108865"," 0.1266236710"," 0.0795263554"," 0.05090932618"," 0.05098386364"," 0.06803658475"," 0.13258919644"
"1990-12-01","-0.02157731340"," 0.01520202531","-0.0084286740","-0.0000857435","-0.0157779838","-0.0142006044"," 0.0315529610"," 0.048870015920"," 0.04266527110"," 0.0093616683"," 0.0373542265"," 0.05008444866"," 0.0287893436"," 0.0547375986"," 0.05774348186"," 0.0154530267"," 0.0377593121"," 0.04240125804"," 0.04305942494"," 0.0579479410"," 0.0613620165"," 0.02593719986"," 0.01879886287"," 0.02805463078"," 0.04481829931"
"1991-01-01"," 0.12509767360"," 0.07459899082"," 0.0736818908"," 0.0871626951"," 0.1047695546"," 0.0964818987"," 0.0837871699"," 0.069059664439"," 0.07540582877"," 0.1170279065"," 0.0854801736"," 0.04411382749"," 0.0704886817"," 0.0556960652"," 0.10937849473"," 0.0648574400"," 0.0635816069"," 0.07462583113"," 0.07333117364"," 0.1072548132"," 0.0199294345"," 0.03192087062"," 0.07881232215"," 0.06321571598"," 0.13636303922"
"1991-02-01"," 0.17963276017"," 0.13902578848"," 0.1212828827"," 0.1311950704"," 0.1750884610"," 0.1073148443"," 0.0896275504"," 0.119874323085"," 0.09926349674"," 0.1213581828"," 0.1686192683"," 0.09048990286"," 0.0931554089"," 0.0937803163"," 0.11844305637"," 0.0916807225"," 0.0832139853"," 0.08269311387"," 0.08362766849"," 0.0962591369"," 0.0826124820"," 0.08614568057"," 0.06716983036"," 0.06698972749"," 0.07463787601"
"1991-03-01"," 0.10573627015"," 0.04192067533"," 0.0671690583"," 0.0749758354"," 0.0887822823"," 0.0953094674"," 0.0446032949"," 0.055304085718"," 0.04556973507"," 0.0713164935"," 0.0644707107"," 0.02211860272"," 0.0519468978"," 0.0531371771"," 0.08147405193"," 0.0170778373"," 0.0413851668"," 0.03326012201"," 0.05738055381"," 0.0765913999"," 0.0344464681"," 0.02199358817"," 0.02045922065"," 0.02721573906"," 0.04303997869"
"1991-04-01"," 0.01773537153"," 0.03085824271"," 0.0186110580"," 0.0328802843"," 0.0282918430"," 0.0139029060"," 0.0121928335"," 0.003414410130"," 0.00847366470"," 0.0038658183","-0.0093490533","-0.00951414451","-0.0101287062"," 0.0061201211"," 0.01503494065","-0.0057435196","-0.0076065823","-0.00818713501"," 0.00349202290","-0.0218913573","-0.0336871306","-0.00875397817","-0.01705939016"," 0.00204562782","-0.04170431648"
"1991-05-01"," 0.00827627130"," 0.01353315026"," 0.0341993771"," 0.0087119798"," 0.0141514487"," 0.0507371068"," 0.0288779555"," 0.036790376918"," 0.02962312459"," 0.0181783244"," 0.0457881239"," 0.02329563632"," 0.0221259090"," 0.0430953847"," 0.02984154218"," 0.0384682995"," 0.0266459560"," 0.05404614724"," 0.06738620312"," 0.0813511119"," 0.0188204840"," 0.03070361288"," 0.04289202791"," 0.05875891628"," 0.03588524488"
"1991-06-01","-0.04077286876","-0.02885027531","-0.0292281171","-0.0314369815","-0.0446978834","-0.0577896416","-0.0430360451","-0.020671705900","-0.04920116152","-0.0727044380","-0.0699219751","-0.03171806245","-0.0384662839","-0.0435004793","-0.06951810786","-0.0823803783","-0.0406780006","-0.06047710085","-0.06312938218","-0.0815163266","-0.0929982986","-0.05195185443","-0.05822632490","-0.06927912831","-0.08356386160"
"1991-07-01"," 0.00818497910"," 0.01955323698"," 0.0104391279"," 0.0024449684","-0.0079439295"," 0.0219216693"," 0.0297936524"," 0.032902308982"," 0.01996112906"," 0.0543173186"," 0.0487106534"," 0.02904003651"," 0.0224074768"," 0.0406114042"," 0.05185121598"," 0.0783274083"," 0.0367154731"," 0.05564010290"," 0.03549887818"," 0.0766369795"," 0.0762938633"," 0.05014821006"," 0.04314237081"," 0.04394509265"," 0.07915169800"
"1991-08-01"," 0.00996315439"," 0.00298792051"," 0.0155917988"," 0.0263669902"," 0.0238103521"," 0.0603464622"," 0.0201468507"," 0.019965428518"," 0.01925180614"," 0.0426635647"," 0.0504752963"," 0.01799736936"," 0.0335708177"," 0.0239558729"," 0.03219084072"," 0.0182827898"," 0.0351365360"," 0.02871993997"," 0.04024113499"," 0.0490531570"," 0.0463143162"," 0.03292129179"," 0.01125433921"," 0.02426712382"," 0.05457266892"
"1991-09-01"," 0.01203370076","-0.00159074303"," 0.0085458633","-0.0189357378"," 0.0265859885","-0.0054925234","-0.0041585796","-0.022408245469","-0.00548740474"," 0.0257329182"," 0.0102941886","-0.01211695936"," 0.0130069820","-0.0026495713"," 0.00475730952","-0.0376892402"," 0.0061436790","-0.01505424628","-0.01189662669","-0.0214100541","-0.0578702155","-0.02177301247","-0.00287714406","-0.03408339643","-0.01362368927"
"1991-10-01"," 0.02677632277","-0.00305692525"," 0.0070945390"," 0.0002153420"," 0.0025233762"," 0.0197184823"," 0.0139756504"," 0.012495894825"," 0.03251047809"," 0.0291481769"," 0.0924110877"," 0.00922677368"," 0.0339768877"," 0.0218480460"," 0.05806726898"," 0.0528320509"," 0.0098413893"," 0.00493182985"," 0.00709212627"," 0.0402190261"," 0.0204161330"," 0.03020302539"," 0.00504120338"," 0.00347583505"," 0.01850942819"
"1991-11-01","-0.00871367851","-0.02069120877","-0.0260121834"," 0.0024448501","-0.0321638319","-0.0256228255","-0.0406170078","-0.041631055868","-0.02531109013","-0.0510280563","-0.0594652418","-0.06534892926","-0.0497331441","-0.0471609934","-0.04327688503","-0.0612993696","-0.0379109175","-0.07095293763","-0.04294077294","-0.0563608769","-0.0819764608","-0.04625582626","-0.06811561099","-0.05900940502","-0.02831445775"
"1991-12-01"," 0.00226583070"," 0.04074885055"," 0.0314094419"," 0.0366284370","-0.0041532863"," 0.1038268309"," 0.0662150871"," 0.046890040340"," 0.04789747181"," 0.0414585882"," 0.0954633833"," 0.09152341560"," 0.1060104933"," 0.1117071085"," 0.09860253962"," 0.1154568293"," 0.0828488284"," 0.11538216016"," 0.11261016320"," 0.1368022631"," 0.0591450214"," 0.10643160206"," 0.09887043507"," 0.10702455233"," 0.17750480417"
"1992-01-01"," 0.24240471788"," 0.13680570212"," 0.0869591581"," 0.1403725110"," 0.1387402227"," 0.1576320162"," 0.0769199336"," 0.081185925932"," 0.07883316187"," 0.0905407435"," 0.1215604810"," 0.07144915578"," 0.0397212742"," 0.0498541425"," 0.09043067980"," 0.0801386706","-0.0107282316"," 0.01726534422"," 0.03046034433"," 0.0229279588"," 0.0761605329","-0.00107382896","-0.01797571548","-0.00499110148"," 0.00007230141"
