"YYYYMM","f11","f12","f13","f14","f15","f21","f22","f23","f24","f25","f31","f32","f33","f34","f35","f41","f42","f43","f44","f45","f51","f52","f53","f54","f55"
"1995-02-01"," 0.02211808853"," 0.03240440963"," 0.0205668410"," 0.01979755552"," 0.0318064984"," 0.03469615151"," 0.0277921618"," 0.0292131640"," 0.04098242338"," 0.04627296394"," 0.05582920859"," 0.0511652572"," 0.0384397237"," 0.05121169031"," 0.04096110071"," 0.03496328114"," 0.049568446794"," 0.04927738806"," 0.03828671097"," 0.04105577858"," 0.0309938065"," 0.0448183475"," 0.03914182388"," 0.03957485626"," 0.0232824088"
"1995-03-01"," 0.00086563722"," 0.01128187570"," 0.0062006941"," 0.00804498130","-0.0023172587"," 0.02946555841"," 0.0152013416"," 0.0217918361"," 0.01336679425"," 0.01513921413"," 0.02806443521"," 0.0217323368"," 0.0137101880","-0.00532925403"," 0.00540747010"," 0.02676040549"," 0.027889318579"," 0.02883274617"," 0.01954995573","-0.00862678635"," 0.0286780157"," 0.0241584913"," 0.03640541775"," 0.00194933083","-0.0122407553"
"1995-04-01"," 0.00841475898"," 0.02453614382"," 0.0158832436"," 0.02191129764"," 0.0405082483","-0.00264782348"," 0.0249681178"," 0.0271851469"," 0.01959446504"," 0.04380690453","-0.00432393911"," 0.0101732961"," 0.0163522425"," 0.03967211536"," 0.00953859104","-0.00543748836"," 0.007681486004"," 0.03001013092"," 0.01257744830"," 0.02132431095"," 0.0191893192"," 0.0298497970"," 0.02511299930"," 0.01678853262"," 0.0327754981"
"1995-05-01"," 0.01008273829"," 0.02309067765"," 0.0075196794"," 0.00920739633"," 0.0269691669"," 0.00317379265"," 0.0163338528"," 0.0098033416"," 0.02167553659"," 0.02254894978"," 0.01723895390","-0.0065589457"," 0.0206604061"," 0.02236743798"," 0.02444677490"," 0.02383239092"," 0.003733526217"," 0.02330864708"," 0.03231289044"," 0.03520590774"," 0.0295072165"," 0.0267349247"," 0.03806168881"," 0.04989857822"," 0.0676150299"
"1995-06-01"," 0.06076748688"," 0.06620734199"," 0.0460275266"," 0.03635611580"," 0.0374592291"," 0.07454188146"," 0.0461082448"," 0.0342428083"," 0.03475503092"," 0.03556163480"," 0.04996294096"," 0.0267547286"," 0.0252630853"," 0.01939071760"," 0.01553807371"," 0.05913070238"," 0.017064564110"," 0.03634548146"," 0.00803817572"," 0.01682026206"," 0.0324346321"," 0.0208903555","-0.00248383211"," 0.01056189985"," 0.0016511086"
"1995-07-01"," 0.07046153513"," 0.05692241416"," 0.0494732978"," 0.04710000872"," 0.0437985528"," 0.08645168748"," 0.0566744023"," 0.0420017336"," 0.04913899114"," 0.03450085493"," 0.07556481563"," 0.0453263994"," 0.0439599471"," 0.03266732913"," 0.03161869207"," 0.07473163350"," 0.050864105131"," 0.03734417173"," 0.04331333723"," 0.01352787151"," 0.0246161125"," 0.0296555811"," 0.03891439413"," 0.03674124571"," 0.0140529826"
"1995-08-01"," 0.03905795847"," 0.04200589098"," 0.0375968414"," 0.03719558740"," 0.0337228964"," 0.00373825944"," 0.0077560974"," 0.0165900391"," 0.03286742413"," 0.03037061960"," 0.00473057906"," 0.0092617602"," 0.0123377872"," 0.03303010473"," 0.03155411223","-0.00402965522"," 0.007340511873"," 0.01415595738"," 0.01936231163"," 0.03398958231","-0.0016095029","-0.0018872574","-0.00358058068"," 0.02256288469"," 0.0205625775"
"1995-09-01"," 0.02863374916"," 0.02291165780"," 0.0141677074"," 0.01373762325"," 0.0186461884"," 0.01503580968"," 0.0108435216"," 0.0122786470"," 0.02204519920"," 0.00377743925"," 0.01500389394"," 0.0049756033"," 0.0147020015"," 0.00838748615"," 0.01345438284"," 0.03000784851"," 0.012549931290","-0.00109241307"," 0.01289390887"," 0.04508886187"," 0.0499376190"," 0.0345050983"," 0.02270206769"," 0.04180947139"," 0.0663393346"
"1995-10-01","-0.06798928974","-0.06728584986","-0.0538581123","-0.03241927593","-0.0327470221","-0.07898087969","-0.0732662279","-0.0628628801","-0.05309765189","-0.05514207296","-0.04377910906","-0.0283775001","-0.0334912375","-0.04914299289","-0.02046541273","-0.02765042280","-0.054695557486","-0.03563016281","-0.00800293595","-0.00969286118","-0.0002412055"," 0.0016719105","-0.00375688533","-0.04334078249","-0.0056582381"
"1995-11-01"," 0.00869866538"," 0.01381246534"," 0.0022251598"," 0.01682616263"," 0.0059906903"," 0.04610221283"," 0.0295263348"," 0.0428439757"," 0.05502386090"," 0.03765248804"," 0.05918715529"," 0.0369936357"," 0.0293489414"," 0.04335656953"," 0.05511774682"," 0.04111873081"," 0.041653066884"," 0.04828145557"," 0.04529731634"," 0.03491144254"," 0.0455811202"," 0.0307959776"," 0.05100389253"," 0.04833262340"," 0.0209992719"
"1995-12-01"," 0.00966004293"," 0.00722281379"," 0.0048764819"," 0.00969353457"," 0.0063592622"," 0.01336105566"," 0.0184009474"," 0.0259427470"," 0.02411717901"," 0.02131024038","-0.00097972476"," 0.0148600219"," 0.0268722055"," 0.02974682614"," 0.01803374762","-0.02572856508","-0.010744678263"," 0.00909541828"," 0.00378216192"," 0.00381324823","-0.0021096914"," 0.0195239610"," 0.02074076604"," 0.00486518368"," 0.0321313662"
"1996-01-01"," 0.02745272294"," 0.00751068807"," 0.0047803260"," 0.00861848254"," 0.0139886499","-0.02244241438","-0.0105480698","-0.0034669905"," 0.00212200822"," 0.00729683783","-0.02324574557"," 0.0092684254","-0.0075518086"," 0.01353862378"," 0.00008041998"," 0.01021158391"," 0.022169573800"," 0.02353865391"," 0.00738310534"," 0.00813326172"," 0.0281874933"," 0.0350350221"," 0.02707746486"," 0.02004771933"," 0.0388414907"
"1996-02-01"," 0.03740610984"," 0.01300111960"," 0.0278478200"," 0.02344273869"," 0.0265386344"," 0.06356310167"," 0.0428535749"," 0.0079939241"," 0.02182039452","-0.00424541360"," 0.05751897915"," 0.0227377366"," 0.0318554479"," 0.02511872007"," 0.00525848880"," 0.04869413014"," 0.008307326681"," 0.00295537934"," 0.01576400638","-0.02220552577"," 0.0056659184"," 0.0189563050"," 0.01714885332"," 0.01260987607","-0.0113490107"
"1996-03-01"," 0.02039564820"," 0.03328509996"," 0.0306973104"," 0.03495963657"," 0.0168210951"," 0.00914852848"," 0.0203828624"," 0.0214855239"," 0.02316682918"," 0.03601498675"," 0.02141612446"," 0.0175428643"," 0.0292140810"," 0.04080217529"," 0.00823031482"," 0.00598000005"," 0.001093248958"," 0.02817616292"," 0.01600709834"," 0.01463382126","-0.0044620618"," 0.0172571421"," 0.00615340165"," 0.03358676272","-0.0082380104"
"1996-04-01"," 0.07913273095"," 0.07694951329"," 0.0759681791"," 0.04146645763"," 0.0458823053"," 0.09805715226"," 0.0797193885"," 0.0276946606"," 0.03726249080"," 0.02665490017"," 0.05613167325"," 0.0446957587"," 0.0206185901"," 0.01827526183"," 0.00180075556"," 0.06014280734"," 0.055090135007"," 0.03108021700"," 0.00598646419","-0.02966508688"," 0.0164925088"," 0.0199014793"," 0.01698976365","-0.00043629047","-0.0305480367"
"1996-05-01"," 0.07831380297"," 0.06023685792"," 0.0694255058"," 0.05543296734"," 0.0473083061"," 0.05335095294"," 0.0375947288"," 0.0418454998"," 0.03518369276"," 0.03851313174"," 0.02789986009"," 0.0109945731"," 0.0207626753"," 0.00457305060"," 0.01389503720"," 0.01552428453"," 0.000540100070"," 0.00591418974"," 0.00369015190"," 0.00804783271"," 0.0358884681"," 0.0152912756"," 0.00277674938"," 0.01856606733"," 0.0160150956"
"1996-06-01","-0.08209770162","-0.05885395766","-0.0448357583","-0.02702959251","-0.0230266867","-0.08416295006","-0.0445453212","-0.0219298157","-0.01350329528","-0.01976979541","-0.07401931351","-0.0374818659","-0.0110279543","-0.00489523424"," 0.00289988489","-0.05579343841","-0.029049379100","-0.02241409423","-0.00361060504"," 0.03320251889"," 0.0062318024","-0.0042061630","-0.01417762437","-0.01486012486"," 0.0226975121"
"1996-07-01","-0.14972264622","-0.10316829389","-0.0822081766","-0.04372276653","-0.0629170462","-0.15997852144","-0.0952690175","-0.0775426289","-0.05431472052","-0.06582930480","-0.12554659708","-0.0734350152","-0.0660317735","-0.07367406556","-0.05143914822","-0.09028037786","-0.058328639196","-0.05578485645","-0.05067688286","-0.04870409776","-0.0563016293","-0.0465355990","-0.04163201559","-0.03124801031","-0.0543344688"
"1996-08-01"," 0.04892361428"," 0.04537971526"," 0.0403762783"," 0.03337163315"," 0.0372484124"," 0.07613108282"," 0.0502429144"," 0.0375422753"," 0.03965617076"," 0.05430331973"," 0.08829623818"," 0.0535157882"," 0.0608179267"," 0.05551292166"," 0.05005488912"," 0.05456421379"," 0.050377453526"," 0.05464286477"," 0.04771908739"," 0.03259727049"," 0.0125643304"," 0.0191486751"," 0.03025688459"," 0.01450690839"," 0.0272979445"
"1996-09-01"," 0.02262366461"," 0.02687177794"," 0.0206289546"," 0.02648889101"," 0.0190726092"," 0.05001302992"," 0.0237412620"," 0.0217411672"," 0.03786300797"," 0.03026489749"," 0.07975310975"," 0.0403181909"," 0.0278034245"," 0.01188431503"," 0.01267575582"," 0.05357495595"," 0.045822663801"," 0.03525908912"," 0.02585622848"," 0.02591051456"," 0.0691688309"," 0.0477200086"," 0.03594880728"," 0.03364128100"," 0.0162713501"
"1996-10-01","-0.07255980082","-0.03490319270","-0.0148063738"," 0.00410655873"," 0.0015587124","-0.06430802526","-0.0254894401"," 0.0028642883"," 0.00724490082"," 0.00236648361","-0.06839489022","-0.0254190538","-0.0054780555"," 0.00957756051"," 0.00511081031","-0.04629077930"," 0.006032055409"," 0.02924909929"," 0.01871659762"," 0.02509832124"," 0.0027679544"," 0.0126476388"," 0.05308679694"," 0.03969135862"," 0.0309148942"
"1996-11-01","-0.00830912696"," 0.01305773361"," 0.0331859547"," 0.03783108689"," 0.0379400851"," 0.01005398827"," 0.0304150886"," 0.0483086395"," 0.02727698875"," 0.04036335263"," 0.01439481781"," 0.0648059754"," 0.0640383939"," 0.04032289099"," 0.04267489120"," 0.04926433946"," 0.050555675924"," 0.06304900027"," 0.06348984720"," 0.04769327898"," 0.0727435190"," 0.0731409296"," 0.08040088651"," 0.07146102201"," 0.0435316763"
"1996-12-01","-0.02834750205"," 0.00521619946"," 0.0077364063"," 0.01061366968"," 0.0127750108"," 0.00132915570"," 0.0114904421"," 0.0240933333"," 0.02587151559"," 0.01747757056","-0.01031782954"," 0.0026919227"," 0.0188377847"," 0.00338710409"," 0.00864153295","-0.01970443327","-0.001078532527","-0.00881834248","-0.00586686327"," 0.01803616643","-0.0207738382","-0.0227448851","-0.02573003836","-0.01367473642","-0.0145511459"
"1997-01-01"," 0.07745879223"," 0.06693991572"," 0.0592286404"," 0.04946971025"," 0.0370571346"," 0.03932550966"," 0.0206364767"," 0.0162022740"," 0.00621132278"," 0.01838729788"," 0.00460420282"," 0.0262269644"," 0.0149868881"," 0.02873546950"," 0.03131466190"," 0.02103481912"," 0.032253179775"," 0.04172198092"," 0.01507636487"," 0.01027951787"," 0.0674925917"," 0.0492200156"," 0.05255025849"," 0.03496898165"," 0.0242962482"
"1997-02-01","-0.06010101529","-0.04479476394","-0.0188567069"," 0.00476520003"," 0.0071821588","-0.08830825862","-0.0226143584","-0.0038791093"," 0.00883429864"," 0.00977529419","-0.06709010450"," 0.0006873605","-0.0033322349"," 0.01249292450"," 0.00830895312","-0.03798296517"," 0.008876347027"," 0.00260672911"," 0.01496187530"," 0.02282120232"," 0.0089038635","-0.0075755912","-0.00745517681"," 0.01637083005"," 0.0285424955"
"1997-03-01","-0.10437096199","-0.07687045670","-0.0479172838","-0.02332405493","-0.0257885802","-0.09625174186","-0.0652228782","-0.0276919591","-0.02470046286","-0.01385885429","-0.08543815458","-0.0367326070","-0.0417191421","-0.02412426415","-0.02574061013","-0.08826938093","-0.037957793667","-0.03550218663","-0.03466349296","-0.04806388261","-0.0587542116","-0.0389957197","-0.01904521175","-0.05196625227","-0.0532985292"
"1997-04-01","-0.05787267245","-0.04662861959","-0.0394182892","-0.02972647092","-0.0311105352","-0.05238137334","-0.0210894502"," 0.0096574865"," 0.00461109176","-0.00556125232","-0.02142928509"," 0.0184648693"," 0.0404984356"," 0.01721350121"," 0.01468269910"," 0.00474929278"," 0.016375482283"," 0.02035004612"," 0.02059849421"," 0.00047068058"," 0.0627051117"," 0.0372405081"," 0.04585153599"," 0.04668586347"," 0.0057496945"
"1997-05-01"," 0.10825344266"," 0.12518659041"," 0.1033897918"," 0.07887136490"," 0.0764272246"," 0.17241128317"," 0.1436487248"," 0.0951693089"," 0.09842416532"," 0.06936893230"," 0.18588189241"," 0.0928496833"," 0.0869512004"," 0.06839505698"," 0.05377373727"," 0.12081350933"," 0.075296130247"," 0.05587260632"," 0.06517939492"," 0.05991995838"," 0.0635380291"," 0.0710784649"," 0.05195449508"," 0.05489111323"," 0.0487425221"
"1997-06-01"," 0.02337143047"," 0.04212745924"," 0.0503556928"," 0.06551779172"," 0.0622223013"," 0.00490370759"," 0.0326438931"," 0.0632880706"," 0.05550994749"," 0.06717315183"," 0.04385036265"," 0.0289676133"," 0.0562884422"," 0.03924637968"," 0.04559797035"," 0.01292443162"," 0.042124168295"," 0.04288475761"," 0.04025478019"," 0.01429949382"," 0.0418984765"," 0.0345922416"," 0.03890832333"," 0.03704909346"," 0.0347171919"
"1997-07-01"," 0.03054855035"," 0.05232845058"," 0.0486797812"," 0.05941723510"," 0.0554133047"," 0.05055909607"," 0.0548809966"," 0.0349540807"," 0.04920005497"," 0.03758816294"," 0.05115590669"," 0.0660586216"," 0.0638958711"," 0.05677403383"," 0.04364385580"," 0.06058834537"," 0.072993966842"," 0.06740724123"," 0.05930712522"," 0.05620362974"," 0.0712777783"," 0.0872162667"," 0.09254886013"," 0.07784599848"," 0.0565371163"
"1997-08-01"," 0.05396158472"," 0.04020100632"," 0.0328645281"," 0.03132545034"," 0.0410090018"," 0.03170041513"," 0.0210547794"," 0.0302632631"," 0.01577728754"," 0.03751729056"," 0.01769523237"," 0.0233547419"," 0.0115146779"," 0.00030255063"," 0.00244940890","-0.00540773706"," 0.002182014932","-0.00060648522","-0.02000722783","-0.00069662324","-0.0769495813","-0.0368909081","-0.05143697970","-0.05221742550","-0.0430758295"
"1997-09-01"," 0.09964188425"," 0.09299442627"," 0.0907059572"," 0.07863024636"," 0.0834924874"," 0.07469761557"," 0.0745528602"," 0.0693301864"," 0.07840998541"," 0.05823622800"," 0.06656738329"," 0.0641226747"," 0.0712044193"," 0.07262098241"," 0.05561423313"," 0.05258742821"," 0.047059300405"," 0.06287572736"," 0.04729838505"," 0.04123916548"," 0.0446526283"," 0.0491982215"," 0.05634014116"," 0.05974448370"," 0.0655087129"
"1997-10-01","-0.06060690008","-0.04078955481","-0.0325616831","-0.01229176776","-0.0106640469","-0.06144957754","-0.0501181236","-0.0434710264","-0.02725456482","-0.03241970127","-0.06028412842","-0.0377737859","-0.0430048215","-0.03336362900","-0.02188836442","-0.07413274110","-0.054148789666","-0.03624242865","-0.05410046978","-0.03494183950","-0.0303160842","-0.0452181156","-0.02967809876","-0.02148289994","-0.0196241081"
"1997-11-01","-0.04318386913","-0.03751009418","-0.0241798570","-0.00854532832","-0.0100520171","-0.04022475077","-0.0253153392","-0.0140970058","-0.00463496167"," 0.00049885644","-0.03335321242","-0.0254327617"," 0.0010543757"," 0.02120331255"," 0.02460370956"," 0.00518341416","-0.004685618006"," 0.02159278423"," 0.02616047540"," 0.04630381630"," 0.0548446312"," 0.0539459393"," 0.01043555143"," 0.03683443575"," 0.0441260025"
"1997-12-01","-0.07891142721","-0.04146394865","-0.0193399132","-0.00312588107"," 0.0012017956","-0.01978986691","-0.0301821971"," 0.0138416533"," 0.02342087087"," 0.02546891104","-0.00430133479","-0.0070588762"," 0.0202831683"," 0.01804199653"," 0.05127081282","-0.02132970103"," 0.021510444251"," 0.02191881969"," 0.04577623017"," 0.02163891400"," 0.0059223351"," 0.0137071601"," 0.02200619366"," 0.03081828687"," 0.0428110443"
"1998-01-01"," 0.01737569704","-0.00352906001","-0.0039565149","-0.00776400383","-0.0054925877"," 0.00145943382","-0.0192812620","-0.0154953209","-0.02849774331","-0.02862426208","-0.00169385019","-0.0239261719","-0.0218054658","-0.03001326757","-0.00486675670","-0.02063669191","-0.017784408753","-0.02599308655","-0.00653553924","-0.00523582951"," 0.0358203274","-0.0050818918","-0.03165044523","-0.00047305446","-0.0076964556"
"1998-02-01"," 0.05152479306"," 0.06244438236"," 0.0558601242"," 0.05814910810"," 0.0615619598"," 0.09330925822"," 0.0812021410"," 0.0839814510"," 0.07051696466"," 0.06166202081"," 0.09259567406"," 0.0922376313"," 0.0820736115"," 0.07175469103"," 0.06912560986"," 0.10080675636"," 0.085448535447"," 0.07785545572"," 0.05517307042"," 0.04723902369"," 0.0645365742"," 0.0712175768"," 0.08479694260"," 0.08467284574"," 0.0434646316"
"1998-03-01"," 0.03352172817"," 0.05234832871"," 0.0399221367"," 0.04504784759"," 0.0482783878"," 0.03537957775"," 0.0529924652"," 0.0317356308"," 0.03936580038"," 0.03829613147"," 0.04387324493"," 0.0333631736"," 0.0326464604"," 0.04788014389"," 0.04376308631"," 0.01708615862"," 0.049164393015"," 0.03953681218"," 0.04116422725"," 0.07006359065"," 0.0473710596"," 0.0416775353"," 0.04440117086"," 0.08205423384"," 0.0738688929"
"1998-04-01"," 0.01539457703"," 0.01570046667"," 0.0378746561"," 0.02089332402"," 0.0196965944","-0.00513632910"," 0.0168286910"," 0.0065193119"," 0.02705190911"," 0.01141203473"," 0.00041999145"," 0.0011346330"," 0.0002471456"," 0.00225700971","-0.00475989831"," 0.00993502803","-0.000070774462","-0.00103261497","-0.00108374415","-0.01061741435"," 0.0032900776"," 0.0090264917"," 0.02477197984"," 0.01645971055","-0.0184843431"
"1998-05-01","-0.06970732255","-0.07603863352","-0.0431414988","-0.03452161674","-0.0315317084","-0.09296833825","-0.0690794462","-0.0580169646","-0.03159292240","-0.02542567524","-0.08601672295","-0.0733924456","-0.0625264608","-0.04892821360","-0.02204140507","-0.06078222888","-0.030181748208","-0.03796024001","-0.02263180322","-0.04140453571","-0.0279461077","-0.0173997111","-0.02223812323","-0.00816753219","-0.0230079142"
"1998-06-01","-0.03889031217","-0.01553657442","-0.0346825275","-0.03123115756","-0.0289775782"," 0.00035226231","-0.0368328613","-0.0128821324","-0.02167315159","-0.00350653440"," 0.00370196807","-0.0499582517","-0.0236302656","-0.00892581625","-0.00086474960","-0.01956775051","-0.027433550836","-0.00812907002","-0.00131669214"," 0.00638619829"," 0.0613752264"," 0.0042796952"," 0.01658648649"," 0.03207283297"," 0.0044683275"
"1998-07-01","-0.07927493792","-0.07914763930","-0.0585036643","-0.06506163084","-0.0614227684","-0.07897613541","-0.0824202327","-0.0827939166","-0.09443278510","-0.07826392068","-0.08289980002","-0.0877321980","-0.0788584195","-0.08829978883","-0.08521125100","-0.06737774041","-0.056509791177","-0.06460910133","-0.05232420708","-0.04609216435","-0.0018380567","-0.0145893297","-0.01900769707","-0.04548289721","-0.0258556813"
"1998-08-01","-0.28343396786","-0.22212727485","-0.2093147545","-0.19324886201","-0.1868544879","-0.25604209286","-0.2089940606","-0.1749144939","-0.18442165592","-0.17217403231","-0.23716046698","-0.2229883500","-0.1920482837","-0.17621017242","-0.15141560757","-0.20627264107","-0.210151738047","-0.20157817715","-0.14057475799","-0.07860741248","-0.1334217627","-0.1887314693","-0.17739369071","-0.15395779760","-0.0636670897"
"1998-09-01"," 0.06851270517"," 0.04558544048"," 0.0473347628"," 0.03638242086"," 0.0195448006"," 0.11966750048"," 0.0883095125"," 0.0454675706"," 0.04723692943"," 0.04990526922"," 0.12575286721"," 0.0580473658"," 0.0734189487"," 0.03369529356"," 0.03192224270"," 0.05806544611"," 0.081770240031"," 0.05854872754"," 0.04780956144"," 0.07792564995"," 0.0758612723"," 0.0303043398"," 0.02956458560"," 0.04773617402"," 0.0820708816"
"1998-10-01"," 0.05145993751"," 0.04097256084"," 0.0243708745"," 0.02451881888"," 0.0164614475"," 0.06509499369"," 0.0650356950"," 0.0425275773"," 0.03592949820"," 0.02153593634"," 0.04981465380"," 0.0616051740"," 0.0535222949"," 0.04861028208"," 0.04333062609"," 0.09537887304"," 0.115015378262"," 0.06972952122"," 0.04342864650"," 0.01926615292"," 0.0841514740"," 0.1046774437"," 0.09421408792"," 0.07978927733"," 0.0182944244"
"1998-11-01"," 0.11957510946"," 0.07217959432"," 0.0659225318"," 0.07169326568"," 0.0800608188"," 0.09893232110"," 0.0631063281"," 0.0369171348"," 0.04376854027"," 0.03495436692"," 0.06974426531"," 0.0607639893"," 0.0341908819"," 0.01757557990"," 0.02664744480"," 0.06802124383"," 0.019210510492"," 0.04554008594"," 0.04466703451"," 0.02586591156"," 0.0719251382"," 0.0554475669"," 0.06432948919"," 0.03901671254"," 0.0306659720"
"1998-12-01"," 0.02385805258"," 0.00517913006"," 0.0141435976"," 0.00840400295"," 0.0077972136"," 0.06835461969"," 0.0365435670"," 0.0322809364"," 0.02366208936"," 0.04046535101"," 0.10058976307"," 0.0610684591"," 0.0266147619"," 0.04104000465"," 0.03106559760"," 0.08843670975"," 0.051042278268"," 0.01653413462"," 0.01811890890"," 0.02577966915"," 0.0734035976"," 0.0403911146"," 0.01570708925"," 0.01667646640"," 0.0395849619"
"1999-01-01"," 0.09894871595"," 0.04988557331"," 0.0518232054"," 0.03241115475"," 0.0569962413"," 0.05027317949"," 0.0050720502","-0.0104556824","-0.02518568627","-0.01590887680"," 0.02476231643"," 0.0021140071","-0.0203680189","-0.01487758621","-0.04159545891"," 0.00610921525","-0.030537816175","-0.02960504193","-0.04710805916","-0.05033808666"," 0.0410737944"," 0.0386271337"," 0.01381972562","-0.00832197452","-0.0018175253"
"1999-02-01","-0.07299960673","-0.07643746804","-0.0586064795","-0.06475906778","-0.0563527618","-0.09594401162","-0.0986619283","-0.0842480519","-0.08890723455","-0.08279798427","-0.08830316429","-0.0849950575","-0.0663966360","-0.07388852626","-0.06280209609","-0.05067670883","-0.054674946909","-0.02857459512","-0.04295331361","-0.03024299167","-0.0418536123","-0.0029689882","-0.00951775937"," 0.00453177402","-0.0303268039"
"1999-03-01","-0.03980023964","-0.05834890175","-0.0363098065","-0.02672474236","-0.0359408263","-0.01212991697","-0.0123161789"," 0.0105424376","-0.00382260108","-0.02693461479"," 0.01610462480"," 0.0263259437"," 0.0133609771","-0.01549559786","-0.01724166286"," 0.02508193886"," 0.034628543308"," 0.04783881873","-0.00322231472","-0.00632284623"," 0.0310866205"," 0.0165598521"," 0.07113336656"," 0.00864420227"," 0.0159117240"
"1999-04-01"," 0.06198998093"," 0.09148070505"," 0.1036299957"," 0.09605855856"," 0.0935662662"," 0.07765836202"," 0.0985465156"," 0.0913931779"," 0.10379345700"," 0.08805701653"," 0.07340756854"," 0.1008397148"," 0.1151771995"," 0.10427163960"," 0.09348612691"," 0.06867901740"," 0.122986668274"," 0.11321794561"," 0.11268676056"," 0.10445594514"," 0.0156813277"," 0.0683281878"," 0.08849713739"," 0.08795435151"," 0.0718396654"
"1999-05-01"," 0.02501450265"," 0.03617422228"," 0.0388702529"," 0.03769920221"," 0.0422843910"," 0.03333389871"," 0.0381413153"," 0.0203371570"," 0.04262413364"," 0.04901025676"," 0.05265349653"," 0.0262496119"," 0.0202959777"," 0.01030241249"," 0.03572900051"," 0.02836461522"," 0.008255464842"," 0.01202943216"," 0.00699459566"," 0.04128354756","-0.0328377629","-0.0054597849","-0.02941581798","-0.01041105115"," 0.0192810006"
"1999-06-01"," 0.03567851056"," 0.05616844952"," 0.0454313198"," 0.03436127019"," 0.0534576801"," 0.03921026425"," 0.0723128258"," 0.0338060956"," 0.04889523298"," 0.04016007247"," 0.04032521490"," 0.0504696480"," 0.0192124005"," 0.03313717992"," 0.03769372799"," 0.06495467916"," 0.052376483455"," 0.02741034428"," 0.02691531070"," 0.00844098017"," 0.0608179522"," 0.0276028821"," 0.01850084296","-0.01445437825","-0.0190913553"
"1999-07-01"," 0.00329397636"," 0.02461259124"," 0.0035579430"," 0.01614576763"," 0.0096454331","-0.02134895534","-0.0097544147","-0.0191598582","-0.01882305578","-0.04295019599","-0.03566090540","-0.0236276930","-0.0343812463","-0.01305367965","-0.00637399546","-0.03201834157","-0.033232292192","-0.01447548334","-0.00944781636","-0.00757670128","-0.0344332389","-0.0488284268","-0.02355828532","-0.03527638506","-0.0235890243"
"1999-08-01","-0.03893001454","-0.02685141741","-0.0307097919","-0.02165239870","-0.0380088092","-0.04117244734","-0.0494975993","-0.0428511800","-0.04030372288","-0.04384776879","-0.03191316046","-0.0676731468","-0.0525350862","-0.03306359631","-0.00345105887","-0.02611865551","-0.045101773983","-0.04153961695","-0.02332707104","-0.05073075389"," 0.0019824591","-0.0344602417","-0.01677914890","-0.03640990648","-0.0626951360"
"1999-09-01"," 0.01140821871","-0.01208648454","-0.0081167037","-0.03428076623","-0.0471996793"," 0.00089373505"," 0.0081933711","-0.0128339728","-0.03554035229","-0.02319761613"," 0.01721205336"," 0.0162190943","-0.0160718463","-0.06189572743","-0.01026038785"," 0.01675698272","-0.041840649950","-0.04034772134","-0.05159203766","-0.03337285043","-0.0212106863","-0.0451282998","-0.06741036662","-0.09713501002"," 0.0122145287"
"1999-10-01","-0.02589167916","-0.01662663058","-0.0307001409","-0.02345983357","-0.0331706633"," 0.02153736332","-0.0122035425","-0.0150440459","-0.02618503721","-0.06800189800"," 0.02836452047","-0.0147703584","-0.0170959636","-0.01530272511","-0.00620804091"," 0.06436748372"," 0.005096647502"," 0.01747110969"," 0.02295095338"," 0.03206177556"," 0.0628144827"," 0.0966617486"," 0.05871704020"," 0.03035666986"," 0.0524973819"
"1999-11-01"," 0.20000023980"," 0.10098830358"," 0.1041016016"," 0.04603182298"," 0.0677110904"," 0.10663490187"," 0.0719865074"," 0.0499945270"," 0.01940507089"," 0.02561240763"," 0.11703616001"," 0.0610809901","-0.0193969950"," 0.00009138592","-0.00933224757"," 0.09961779284","-0.006904240273","-0.01322264044","-0.00025258799"," 0.01085455942"," 0.0382489759","-0.0078086368","-0.00782804409","-0.05953831302","-0.0239027046"
"1999-12-01"," 0.19051214519"," 0.13737931743"," 0.0531553146"," 0.04937248300"," 0.0426258944"," 0.12261805115"," 0.0824309684"," 0.0350860319"," 0.00869360353"," 0.06374577886"," 0.12431548597"," 0.0593993523","-0.0033365293"," 0.03016449262"," 0.01982808852"," 0.14197925772"," 0.040705959222"," 0.01751536748"," 0.05045226050"," 0.04163318468"," 0.0598314757"," 0.0125322053"," 0.02257656715","-0.01105789910"," 0.0632952872"
"2000-01-01"," 0.13782118977"," 0.08345332045"," 0.0239296501"," 0.02731490768"," 0.0466233544"," 0.00241633718","-0.0394699801","-0.0352121005","-0.03582819210","-0.04947674756","-0.05683572382","-0.0543137502","-0.0480011787","-0.04695450431","-0.04693838858","-0.02873365722","-0.059637386716","-0.05814663211","-0.05475587526","-0.06471941570","-0.0474860680","-0.0425988070","-0.02451067929","-0.06609354579","-0.0394032778"
"2000-02-01"," 0.28356856797"," 0.17568775868"," 0.0977672626"," 0.09693225561"," 0.0855045854"," 0.19355274336"," 0.1181799889"," 0.0213812298"," 0.03558655335"," 0.02797312455"," 0.13893578837"," 0.0344504093"," 0.0011690110","-0.03992928270","-0.02680900230"," 0.12893157223","-0.059752636669","-0.05065283119","-0.01171515128","-0.06126148194","-0.0291462028","-0.0760732459","-0.07670090856","-0.12615843095","-0.0736148658"
