"YYYYMM","f11","f12","f13","f14","f15","f21","f22","f23","f24","f25","f31","f32","f33","f34","f35","f41","f42","f43","f44","f45","f51","f52","f53","f54","f55"
"1989-08-01"," 0.00539534421"," 0.0093338863"," 0.01007404827"," 0.00701288104"," 0.0125855689"," 0.02405154786"," 0.0155113787"," 0.0175179221"," 0.0281779850"," 0.0308055513"," 0.01641655170"," 0.0063269029"," 0.0260144069"," 0.03573801066"," 0.03452262363"," 0.03008370388"," 0.00771676384"," 0.0178716093"," 0.03366280004"," 0.034148292184"," 0.01872620313"," 0.0172010831"," 0.0042370104"," 0.01383191886"," 0.0069707711"
"1989-09-01","-0.00186713903","-0.0099525869","-0.00761274948","-0.01494206835"," 0.0051387272","-0.00778492430","-0.0037345404"," 0.0043027005"," 0.0156023611"," 0.0011221654","-0.02509233080","-0.0182455556","-0.0091907874","-0.00080837228","-0.00637005102","-0.01080369018","-0.00944755014","-0.0279358828","-0.02742215624","-0.018060586307","-0.02150453611"," 0.0001748698","-0.0160998807","-0.00439964925"," 0.0033007568"
"1989-10-01","-0.07119779447","-0.0611113054","-0.04059843592","-0.06354299995","-0.0715493974","-0.06789072608","-0.0717627968","-0.0679653674","-0.0618151190","-0.0629176846","-0.04634811420","-0.0566044984","-0.0704254801","-0.05706910280","-0.06305579104","-0.04772493196","-0.03376251696","-0.0520647758","-0.04811291299","-0.062027515016","-0.02483924462","-0.0145023074","-0.0164106703","-0.03711995474","-0.0277500756"
"1989-11-01","-0.02342713551","-0.0061534445","-0.00736724195","-0.00904577112","-0.0063741803"," 0.00481648842"," 0.0195087527"," 0.0099372677","-0.0156241011","-0.0173296305"," 0.00701679426"," 0.0054026305"," 0.0235377313"," 0.00212407165"," 0.00504507364"," 0.03584582090"," 0.00208540507"," 0.0128938549"," 0.00181847711","-0.005281688775"," 0.02041665219"," 0.0224223941"," 0.0122139340"," 0.02091793511","-0.0025429547"
"1989-12-01","-0.02725736768","-0.0187004510","-0.00640503463","-0.02173576043","-0.0029126936"," 0.01078838057"," 0.0007369546","-0.0002084148","-0.0079825413","-0.0047473373","-0.00849415362"," 0.0020320324"," 0.0084710616"," 0.00430432481","-0.02768573260","-0.00035339945"," 0.03906506678"," 0.0166650946"," 0.01299865049"," 0.011764563143","-0.00140203450"," 0.0148505156"," 0.0227931174"," 0.02691617425"," 0.0049223124"
"1990-01-01","-0.06297236285","-0.0696325166","-0.07499625858","-0.07725196335","-0.1053598898","-0.09062472376","-0.0851330593","-0.0913075644","-0.0946381796","-0.0951072880","-0.08846348961","-0.0916016631","-0.0790116218","-0.08688226493","-0.11145737752","-0.09085444164","-0.09367071804","-0.0802757582","-0.08638267934","-0.082802776779","-0.05323047219","-0.0770141375","-0.0634220188","-0.07825804277","-0.0769073531"
"1990-02-01"," 0.00409130910"," 0.0162429691"," 0.02302487979"," 0.00217419201"," 0.0122971299"," 0.02396054738"," 0.0334862778"," 0.0248813318"," 0.0242845701"," 0.0233115496"," 0.03097211469"," 0.0064932226"," 0.0123964558"," 0.01292284749"," 0.05819349820"," 0.00666817249"," 0.01311099240"," 0.0180194920"," 0.01092084708"," 0.016804272118"," 0.01825877194"," 0.0170256056"," 0.0125459866"," 0.00148517551"," 0.0054104807"
"1990-03-01"," 0.02147814382"," 0.0103723112"," 0.03255783130"," 0.02664809147"," 0.0382658287"," 0.01949029555"," 0.0453314755"," 0.0425083433"," 0.0403460800"," 0.0361353534"," 0.01326840102"," 0.0160246103"," 0.0262757662"," 0.02148496943"," 0.02192110676"," 0.01072871385"," 0.00099630183"," 0.0218151702"," 0.03055121358"," 0.015187423695","-0.00249550014","-0.0118811222"," 0.0074887855"," 0.02310235689"," 0.0280317771"
"1990-04-01","-0.04019810633","-0.0224107880","-0.03341311454","-0.02140540596","-0.0361147097","-0.04282380279","-0.0413746114","-0.0419092444","-0.0539779092","-0.0368050154","-0.06178448431","-0.0557139237","-0.0391453618","-0.04002242958","-0.02625334326","-0.07440033791","-0.05324853795","-0.0543933034","-0.05094212218","-0.047657495317","-0.04658908196","-0.0572088354","-0.0241036856","-0.03753541367","-0.0131144740"
"1990-05-01"," 0.03764958272"," 0.0432625509"," 0.04710375358"," 0.03640597575"," 0.0518072604"," 0.05828994755"," 0.0635928693"," 0.0514971394"," 0.0712943381"," 0.0689409856"," 0.06609307760"," 0.0633463185"," 0.0797407475"," 0.06445591589"," 0.06948265443"," 0.08770998646"," 0.07900494897"," 0.0729461880"," 0.09466569805"," 0.084862046934"," 0.07063612619"," 0.0743638061"," 0.0823026103"," 0.09038553103"," 0.0917613731"
"1990-06-01","-0.00088999794"," 0.0006998974"," 0.01117655417"," 0.00159063090","-0.0069008642","-0.00218629085","-0.0143198973"," 0.0077001715","-0.0068378349","-0.0148132315","-0.00037946313"," 0.0029892712","-0.0073072322","-0.00250576297","-0.00783364901","-0.01558175918"," 0.00912224391","-0.0208774044","-0.01805126390","-0.020279892672","-0.01152971299","-0.0094888783","-0.0152034938","-0.02961570874","-0.0017952903"
"1990-07-01","-0.04880210853","-0.0381856176","-0.04554375536","-0.04351495600","-0.0558867312","-0.05450650045","-0.0405650393","-0.0322025181","-0.0520544721","-0.0668103156","-0.05961821241","-0.0396327744","-0.0185374035","-0.03849570949","-0.05058407830","-0.03281967806","-0.02628210764","-0.0237884528","-0.03580905610","-0.029264054857","-0.02468839765"," 0.0144727663"," 0.0022261495","-0.00984587140","-0.0247328017"
"1990-08-01","-0.14641792670","-0.1237077511","-0.13249306671","-0.15384872239","-0.1576913469","-0.15934831063","-0.1210244798","-0.1269747356","-0.1339474193","-0.1496850146","-0.13101180087","-0.1038646923","-0.1167160349","-0.12274019752","-0.14984088633","-0.09941507042","-0.09896692796","-0.1144918108","-0.10569145898","-0.115125264213","-0.10646168425","-0.0892449049","-0.0899996702","-0.09976103598","-0.0927577451"
"1990-09-01","-0.10086095703","-0.0814250411","-0.09088054064","-0.09929027399","-0.1256336026","-0.11351420391","-0.0813840876","-0.0872533927","-0.1083322157","-0.1132297275","-0.11680376258","-0.0521786128","-0.0790179747","-0.10593122317","-0.12457595814","-0.08259528228","-0.07678457738","-0.0893326924","-0.07836966402","-0.088197435658","-0.08536315355","-0.0676927821","-0.0397844374","-0.05002103373","-0.0554801016"
"1990-10-01","-0.07958676818","-0.0697439989","-0.04992334635","-0.08379939576","-0.0591874999","-0.09665081801","-0.0728929645","-0.0396032906","-0.0575587212","-0.0693504568","-0.08274886945","-0.0431955250","-0.0704648734","-0.03836725113","-0.06058178227","-0.06995539119","-0.03243168548","-0.0253963652","-0.03056953989","-0.065980514705","-0.04395822379","-0.0023595933","-0.0131247667","-0.02404852251"," 0.0119121834"
"1990-11-01"," 0.01661676574"," 0.0482309105"," 0.02977629377"," 0.05200456011"," 0.0473113305"," 0.06551317337"," 0.0699088829"," 0.0806859341"," 0.0844777767"," 0.0996875540"," 0.11288370571"," 0.0692167473"," 0.0903479539"," 0.08419583027"," 0.12025570047"," 0.06237427981"," 0.07330351060"," 0.1021426290"," 0.10928314424"," 0.108977284192"," 0.12153940982"," 0.0625006576"," 0.0638960517"," 0.06482713489"," 0.0567098419"
"1990-12-01","-0.02181491424","-0.0137466272"," 0.00800678127"," 0.00175121969"," 0.0222065867"," 0.00033429003"," 0.0234463755"," 0.0660232260"," 0.0382671832"," 0.0551706419"," 0.02431836145"," 0.0291031371"," 0.0491943586"," 0.04373084274"," 0.06164634437"," 0.01486858772"," 0.02659794343"," 0.0415580400"," 0.03954925029"," 0.049513393110"," 0.02544126033"," 0.0096610736"," 0.0240332490"," 0.01364685367"," 0.0366957075"
"1991-01-01"," 0.09911016390"," 0.0881590993"," 0.12392571104"," 0.09749108323"," 0.0915995909"," 0.09701200402"," 0.0582387333"," 0.0725665177"," 0.0631245677"," 0.1103028372"," 0.05231935148"," 0.0424564581"," 0.0937310352"," 0.09392514473"," 0.10603019650"," 0.03620561026"," 0.04543465370"," 0.0553415083"," 0.07016065554"," 0.071898413691"," 0.05711655049"," 0.0178346155"," 0.0337432742"," 0.04644589043"," 0.0589370967"
"1991-02-01"," 0.16961935961"," 0.1131586038"," 0.12222498294"," 0.13864006447"," 0.1391419407"," 0.17539515588"," 0.1276407444"," 0.0854100344"," 0.1170151734"," 0.1176692604"," 0.11928827871"," 0.0853502891"," 0.0754419027"," 0.10613107872"," 0.10070408682"," 0.12143642454"," 0.08460531835"," 0.0635972542"," 0.09183003739"," 0.101462168658"," 0.07632987933"," 0.0666022121"," 0.0535595696"," 0.05637870121"," 0.0789154193"
"1991-03-01"," 0.09101225572"," 0.0680753756"," 0.06820941563"," 0.05262804190"," 0.1004151160"," 0.07030181642"," 0.0460188255"," 0.0772898641"," 0.0520180422"," 0.0637964494"," 0.05231004778"," 0.0385130175"," 0.0408148429"," 0.04804125942"," 0.04160583932"," 0.02241139878"," 0.02351556674"," 0.0458177994"," 0.04454535181"," 0.023911617597"," 0.03852896979","-0.0055708532"," 0.0137639403"," 0.00783533734"," 0.0329580185"
"1991-04-01"," 0.01510675579"," 0.0076760890","-0.00064596802","-0.00420909134"," 0.0277724763","-0.02440289642","-0.0004281090","-0.0057961875","-0.0006458324"," 0.0083712875","-0.03816964583"," 0.0015470079"," 0.0153939431"," 0.02095683512"," 0.00550662212","-0.01601924103","-0.00308857021"," 0.0014662341"," 0.00631258127"," 0.027528394496"," 0.00862878600","-0.0090420768"," 0.0027594087","-0.00763315895","-0.0013414652"
"1991-05-01"," 0.01504083426"," 0.0308929252"," 0.02350924827"," 0.02998998323"," 0.0455267004"," 0.01182862574"," 0.0306786951"," 0.0339516310"," 0.0275163775"," 0.0409509724"," 0.03455378526"," 0.0234410032"," 0.0449190334"," 0.03007717764"," 0.03458193991"," 0.01956174922"," 0.03705562027"," 0.0665151806"," 0.04778781495"," 0.045747995973"," 0.02670339814"," 0.0211163353"," 0.0201928356"," 0.05393555701"," 0.0365498968"
"1991-06-01","-0.06116975854","-0.0381495475","-0.03318855386","-0.04665360782","-0.0564060037","-0.06891866270","-0.0482366252","-0.0596648611","-0.0151482676","-0.0428212349","-0.05914782149","-0.0450949317","-0.0456013533","-0.03405206587","-0.04184089264","-0.06066942931","-0.06474709830","-0.0406460508","-0.04871267618","-0.051296860070","-0.06659372218","-0.0537212941","-0.0429050662","-0.05739959394","-0.0437694764"
"1991-07-01"," 0.02085246105"," 0.0322472157"," 0.02367633310"," 0.01443088239"," 0.0364863325"," 0.02392225369"," 0.0275567637"," 0.0199999941"," 0.0406578056"," 0.0476668199"," 0.03398246051"," 0.0490892549"," 0.0374107775"," 0.05645397941"," 0.04256930248"," 0.03253064070"," 0.03203978708"," 0.0286378060"," 0.05260973392"," 0.051354685070"," 0.03586622262"," 0.0388664222"," 0.0366322691"," 0.03204059878"," 0.0563895680"
"1991-08-01"," 0.02448949924"," 0.0334719007"," 0.01872145973"," 0.01298785037"," 0.0377529266"," 0.03759750779"," 0.0254730768"," 0.0270966280"," 0.0189583462"," 0.0339625123"," 0.02176422935"," 0.0377425224"," 0.0335427510"," 0.05702307797"," 0.03249039996","-0.00004306254"," 0.02510579697"," 0.0040476081"," 0.02980069111"," 0.022146529775"," 0.01296687518"," 0.0179853692"," 0.0000288474"," 0.01467940368"," 0.0360311903"
"1991-09-01"," 0.01437584922","-0.0091706308"," 0.01378422693","-0.00266760342"," 0.0096903355"," 0.01253895211","-0.0044031302"," 0.0066869492","-0.0119676230","-0.0072919216","-0.02931210721","-0.0001276029","-0.0141452355","-0.01390602098","-0.00013365876"," 0.01323018928"," 0.00173908001","-0.0055299803","-0.03712254720","-0.016390206975","-0.01329305472"," 0.0016456476","-0.0163635881","-0.02020984851","-0.0245623271"
"1991-10-01"," 0.02852158293"," 0.0193113461"," 0.01539341143"," 0.04121453979"," 0.0273321628"," 0.03364464197"," 0.0074123176"," 0.0215846967","-0.0077058904"," 0.0101225844"," 0.03398959054"," 0.0133370287"," 0.0115318489"," 0.01904807521"," 0.01607035119"," 0.03616858434"," 0.01817244402"," 0.0059220872"," 0.00316805434"," 0.013569042132"," 0.02224123501"," 0.0219932422"," 0.0070742018"," 0.00850393548"," 0.0093980429"
"1991-11-01","-0.03286297471","-0.0361758883","-0.02958739526","-0.03279929962","-0.0495408786","-0.07527681724","-0.0417895995","-0.0472859241","-0.0472514068","-0.0404648340","-0.05967780518","-0.0427720699","-0.0376518358","-0.05448003764","-0.05021400806","-0.02946599289","-0.02470042182","-0.0374092007","-0.05341139155","-0.050293659973","-0.03360465362","-0.0391752377","-0.0615216679","-0.05688418352","-0.0199581587"
"1991-12-01"," 0.01897207346"," 0.0511642356"," 0.03041860264"," 0.03756568050"," 0.0518938287"," 0.06255728157"," 0.0697845606"," 0.0587934768"," 0.0707544586"," 0.0922116468"," 0.10397088557"," 0.1102418704"," 0.0954486116"," 0.10762194935"," 0.10609915296"," 0.11081358838"," 0.06062559539"," 0.0966734942"," 0.12198460564"," 0.114883820305"," 0.08566834412"," 0.0789497180"," 0.1010966692"," 0.09187992021"," 0.1390474636"
"1992-01-01"," 0.21313411423"," 0.1065619289"," 0.12308930252"," 0.14954177948"," 0.1357817406"," 0.10248809839"," 0.0626050868"," 0.0578482007"," 0.0812763579"," 0.1089948619"," 0.05047333013"," 0.0330450184"," 0.0650817844"," 0.05132907949"," 0.05648378711"," 0.01232442505","-0.01427113989"," 0.0182381557"," 0.01475144776"," 0.027965312794","-0.01923011675","-0.0215260162","-0.0153583539","-0.01453762785","-0.0285311641"
"1992-02-01"," 0.03776898616"," 0.0542506727"," 0.03795025844"," 0.04574666000"," 0.0429584130"," 0.00706621030"," 0.0335951099"," 0.0258944099"," 0.0181527272"," 0.0310009235"," 0.03002950956"," 0.0102820580"," 0.0248722506"," 0.02750018702"," 0.04893993454","-0.00845074738"," 0.00558217423"," 0.0162649475"," 0.02998692134"," 0.023579511832"," 0.00278732969"," 0.0219975177"," 0.0334337874","-0.00104328269","-0.0004359844"
"1992-03-01","-0.03122334627","-0.0215648342","-0.02184960461","-0.04553273259","-0.0424306776","-0.05518699652","-0.0243724951","-0.0211699825","-0.0350921791","-0.0536942642","-0.05685017272","-0.0190886517","-0.0220339894","-0.01969990489","-0.01483823324","-0.02514840333"," 0.00306142629","-0.0523946356","-0.02136586200","-0.042152144529","-0.01704733041","-0.0178613534","-0.0131499051","-0.02924067511","-0.0209753956"
"1992-04-01","-0.07367982001","-0.0494590247","-0.03222156591","-0.04817344769","-0.0663814687","-0.05893221941","-0.0357492818","-0.0298521489","-0.0164307546","-0.0500281449","-0.05143669082","-0.0024461589","-0.0183276933","-0.01156686217","-0.01108984629","-0.02298421205"," 0.02976396212"," 0.0077815915"," 0.00077097082"," 0.006401820839"," 0.00128523177"," 0.0196307307"," 0.0489130674"," 0.05343170675"," 0.0038342885"
"1992-05-01","-0.00555734455"," 0.0151341115","-0.01352578388","-0.01810461112","-0.0097735177"," 0.01958557984"," 0.0102030383"," 0.0092516219"," 0.0012262585","-0.0097661702"," 0.02713966560"," 0.0085636074"," 0.0087017337"," 0.00033808853","-0.00696701228","-0.00186004567"," 0.00714219304"," 0.0053838918"," 0.00970120895"," 0.001922285963"," 0.00925508443"," 0.0049279891","-0.0007736297","-0.00007528158"," 0.0049471831"
"1992-06-01","-0.07695844089","-0.0453879240","-0.03252236309","-0.06374941007","-0.0609205235","-0.04529504354","-0.0320028417","-0.0455060466","-0.0569652825","-0.0554100621","-0.03164649608","-0.0232381208","-0.0333628878","-0.03565004922","-0.02669455626","-0.02549829054","-0.00025977543","-0.0179164604","-0.02346863556","-0.031034807564","-0.04871811506","-0.0127276282","-0.0040552485","-0.01147090702","-0.0262120887"
"1992-07-01"," 0.00307398006"," 0.0289301917"," 0.00521214547"," 0.02324009537"," 0.0462251514"," 0.02562108259"," 0.0315787127"," 0.0440330323"," 0.0430687909"," 0.0321142592"," 0.03783909323"," 0.0440312295"," 0.0503855865"," 0.04264222496"," 0.03454260947"," 0.01071340991"," 0.05411371596"," 0.0431316288"," 0.04152796842"," 0.027943656986"," 0.03132012322"," 0.0375786984"," 0.0298843507"," 0.04240105904"," 0.0409521772"
"1992-08-01","-0.04864815802","-0.0317689892","-0.01649305840","-0.02062335863","-0.0274148130","-0.06478148104","-0.0198150249","-0.0295765182","-0.0207860611","-0.0071190286","-0.07837462801","-0.0205708492","-0.0325076171","-0.02238857335","-0.02420949700","-0.03526021245","-0.02523570178","-0.0214258518","-0.01858299862","-0.024476557710","-0.05675956403","-0.0475160016","-0.0254452253","-0.02346606406","-0.0123996718"
"1992-09-01"," 0.00670829277"," 0.0155076360"," 0.00849177020"," 0.00185400008"," 0.0154364776"," 0.00626974575"," 0.0079890070"," 0.0284299120"," 0.0255552930"," 0.0350775059"," 0.00269929236"," 0.0211048252"," 0.0200590624"," 0.01037733361"," 0.03276639724","-0.01359486554"," 0.02474799059"," 0.0267461607"," 0.00968497026"," 0.007507154136"," 0.02731188637"," 0.0077694179","-0.0020692229"," 0.01838154960"," 0.0071800108"
"1992-10-01"," 0.01976918911"," 0.0268919655"," 0.02373782488"," 0.02535068083"," 0.0217099817"," 0.01669417116"," 0.0270394933"," 0.0301666137"," 0.0376134098"," 0.0567662834"," 0.03977500650"," 0.0405886063"," 0.0100325145"," 0.02032603324"," 0.05180662110"," 0.05394929421"," 0.01202705869"," 0.0241015130"," 0.03129463198"," 0.031389819597","-0.00601767397","-0.0038702437","-0.0253953895"," 0.00074450792"," 0.0187172415"
"1992-11-01"," 0.09045582797"," 0.0894496919"," 0.08343306059"," 0.09451184136"," 0.1095626104"," 0.08966540772"," 0.0580330695"," 0.0702967117"," 0.0743273926"," 0.0849300428"," 0.06533848616"," 0.0586015397"," 0.0557135269"," 0.06425973332"," 0.08729615543"," 0.04753104694"," 0.02249543847"," 0.0369371186"," 0.04319960122"," 0.071295425767"," 0.07149324026"," 0.0347113095"," 0.0201006806"," 0.03196114077"," 0.0365363736"
"1992-12-01"," 0.03166711297"," 0.0255303768"," 0.02875823833"," 0.03859176052"," 0.0374923250"," 0.02488903256"," 0.0332886967"," 0.0318791108"," 0.0225245711"," 0.0160777649"," 0.04796723016"," 0.0349991774"," 0.0223230723"," 0.03380618262"," 0.04173631020"," 0.02825738570"," 0.02164208093"," 0.0340062112"," 0.02031331558"," 0.025180129400"," 0.03576584354"," 0.0154771464","-0.0123466158"," 0.02320243963"," 0.0033241583"
"1993-01-01"," 0.05624330020"," 0.0576304174"," 0.03327243754"," 0.04864880579"," 0.0561024879"," 0.01464125929"," 0.0253276410"," 0.0262872937"," 0.0347742430"," 0.0439615902"," 0.02810413755"," 0.0128644257"," 0.0745489799"," 0.02159928202"," 0.00147620583"," 0.02239260190"," 0.02908144858"," 0.0203763062"," 0.01088037722"," 0.020561818162"," 0.04676004505"," 0.0357554105"," 0.0108882815","-0.00522341522","-0.0131626772"
"1993-02-01","-0.04117155902","-0.0247187993","-0.01969897847","-0.03306308261","-0.0482870184","-0.05042198477","-0.0133369649","-0.0165321055","-0.0360412514","-0.0119749095","-0.02005210788"," 0.0004834323","-0.0121808728","-0.01785335974","-0.04163841654","-0.02111721902"," 0.02450146212"," 0.0163459582","-0.01660784427","-0.011710000425"," 0.01997852516"," 0.0248025484"," 0.0396129547"," 0.01578731663","-0.0122031729"
"1993-03-01"," 0.01633871853"," 0.0153184102"," 0.02089076176"," 0.00530896259"," 0.0266418186"," 0.00170103009"," 0.0183026187"," 0.0232536340"," 0.0210739291"," 0.0262690837"," 0.02828570398"," 0.0397079650"," 0.0249026010"," 0.03451218154"," 0.04023839132"," 0.00405510149"," 0.04864262378"," 0.0384855731"," 0.01683735362"," 0.029603923075"," 0.05023487197"," 0.0226165714"," 0.0161195030"," 0.02835011081"," 0.0039127764"
"1993-04-01","-0.03424937765","-0.0244219035","-0.02941391799","-0.03073354321","-0.0452935519","-0.01953300577","-0.0340918823","-0.0394511015","-0.0376939001","-0.0380518325","-0.01296729018","-0.0258667817","-0.0276568504","-0.03920682879","-0.04110447970","-0.02423373696","-0.01991828341","-0.0151540986","-0.03454478793","-0.048297145113"," 0.03373163164","-0.0004828968","-0.0143479930","-0.02004028473","-0.0576885517"
"1993-05-01"," 0.06151681340"," 0.0435690216"," 0.02738860296"," 0.03968292861"," 0.0355399397"," 0.07159429483"," 0.0265922147"," 0.0458889986"," 0.0518056220"," 0.0353093525"," 0.06200897836"," 0.0411012669"," 0.0350134459"," 0.03494887155"," 0.05601280520"," 0.03249855161"," 0.03761659111"," 0.0337713016"," 0.02366543186"," 0.040639639176"," 0.02299382186"," 0.0022238449"," 0.0254976265"," 0.01851958771"," 0.0311300274"
"1993-06-01"," 0.00311956773","-0.0103937827","-0.00739938885","-0.01817704508","-0.0060005331","-0.00510194591","-0.0096701703"," 0.0040945749","-0.0088530922","-0.0006220311"," 0.01405569545"," 0.0136493079"," 0.0044408811","-0.01234983536","-0.01095801102"," 0.01972686179"," 0.01128750124"," 0.0034033681"," 0.00899059355"," 0.006527722649"," 0.00837554954"," 0.0151817012","-0.0034066043"," 0.00611269216","-0.0130691518"
"1993-07-01","-0.00513411639"," 0.0174610839"," 0.01303260523"," 0.00187968234","-0.0049431621","-0.01444792218"," 0.0056405008"," 0.0194819333"," 0.0005784331"," 0.0136548693"," 0.01145319445","-0.0008814887","-0.0017806172"," 0.00210196161","-0.00385231200"," 0.00959200481"," 0.00665098600"," 0.0023811807","-0.00862440048","-0.009087654801"," 0.04109917541"," 0.0108762321"," 0.0064513404","-0.00580781013","-0.0240728028"
"1993-08-01"," 0.03491233092"," 0.0395211030"," 0.03510980577"," 0.03656866332"," 0.0485758259"," 0.05859275842"," 0.0422128614"," 0.0445798168"," 0.0247345942"," 0.0607136718"," 0.04618606055"," 0.0557025338"," 0.0229336512"," 0.03865246142"," 0.03638479358"," 0.07548264925"," 0.04293505053"," 0.0480609975"," 0.04459216546"," 0.037552250943"," 0.04798186223"," 0.0431852101"," 0.0273297745"," 0.03663964030"," 0.0272147592"
"1993-09-01"," 0.02531078869"," 0.0370744125"," 0.01585489347"," 0.02107203390"," 0.0155022579"," 0.03809101562"," 0.0166675642"," 0.0210739482"," 0.0279330994"," 0.0392142476","-0.02427438048"," 0.0257934166"," 0.0141859868"," 0.02452490113"," 0.01367676233","-0.02049607704"," 0.01690572553","-0.0018775895","-0.00525471698"," 0.006866088898","-0.00960537949","-0.0006654373","-0.0040757056","-0.00727139898","-0.0106126056"
"1993-10-01"," 0.06090416671"," 0.0422739743"," 0.03206713906"," 0.03426205078"," 0.0512154114"," 0.04727737336"," 0.0122365574"," 0.0048313482"," 0.0137748557"," 0.0278909619"," 0.01551372045","-0.0080979731","-0.0010425459"," 0.01126784825"," 0.01911102589"," 0.01169014345","-0.01618234175"," 0.0185436272"," 0.02390779504","-0.002351155858"," 0.01196293199","-0.0177209989"," 0.0037472686"," 0.02559433035"," 0.0247764340"
"1993-11-01","-0.04793484199","-0.0253539903","-0.00929687547","-0.01829842987","-0.0105620509","-0.04627323832","-0.0371568094","-0.0247643818","-0.0302440886","-0.0333581595","-0.02817412726","-0.0166291044","-0.0265459535","-0.02804800523","-0.02576514459","-0.03962071212","-0.02796790277","-0.0248562958","-0.02510661593","-0.024144018401","-0.03509989524","-0.0366579458","-0.0246030146","-0.00676423518"," 0.0034116423"
"1993-12-01","-0.00987149189"," 0.0122340853"," 0.01694928954"," 0.01576389242"," 0.0139845297"," 0.00761830301"," 0.0480467203"," 0.0326506620"," 0.0333729778"," 0.0414714727"," 0.02627999123"," 0.0507352230"," 0.0587311732"," 0.04255705759"," 0.02339637391"," 0.02735980210"," 0.03637715249"," 0.0496692622"," 0.03972515740"," 0.028873196165","-0.00593429803"," 0.0113731958"," 0.0093957877"," 0.00643388241"," 0.0109472431"
"1994-01-01"," 0.05210789563"," 0.0593565247"," 0.03221161286"," 0.05330160719"," 0.0285340482"," 0.04422504853"," 0.0160815635"," 0.0226114370"," 0.0223549811"," 0.0160891541"," 0.04208624321"," 0.0263889394"," 0.0101452820"," 0.01642576643"," 0.02429597359"," 0.03139444150"," 0.02589075669"," 0.0194649428"," 0.04017926411"," 0.032164967559"," 0.02827600991"," 0.0393168591"," 0.0317682967"," 0.03103717768"," 0.0211033189"
"1994-02-01","-0.02356739381","-0.0072672485"," 0.01435754745","-0.00164720501","-0.0051840748","-0.03678200086","-0.0097997041","-0.0014040129"," 0.0144217301","-0.0077881196","-0.02164890496","-0.0004563963","-0.0096589334"," 0.00682216288"," 0.00129194204","-0.04343122339","-0.02226756489","-0.0193038595","-0.01982095491"," 0.002672334970","-0.05897577286","-0.0459452478","-0.0285132857","-0.01615640594","-0.0351646622"
"1994-03-01","-0.06393367648","-0.0440231550","-0.04905076309","-0.03453708073","-0.0615189281","-0.08036575677","-0.0547511969","-0.0598362528","-0.0440686324","-0.0557740685","-0.04640956359","-0.0539076395","-0.0542050881","-0.04770850974","-0.04814917256","-0.04947865538","-0.05480281503","-0.0522921322","-0.04882252110","-0.031164299780","-0.05045188708","-0.0403923460","-0.0417186953","-0.04115936465","-0.0448526782"
"1994-04-01","-0.04090596148"," 0.0029895658","-0.02015327300","-0.01294927023","-0.0051251743","-0.00570988505"," 0.0043052184"," 0.0018102590","-0.0118194841","-0.0105126353","-0.02300393266"," 0.0092175597"," 0.0129129065","-0.01052835039","-0.00480530079","-0.01494092951"," 0.01699035080"," 0.0074754481"," 0.01034787338","-0.001728511918"," 0.00499937231"," 0.0096158118"," 0.0129377671","-0.00254581273"," 0.0213841053"
"1994-05-01","-0.01670773518","-0.0196098058","-0.00665534516","-0.00966255923","-0.0180733792","-0.00743310414","-0.0193006512","-0.0038506237","-0.0076122825","-0.0158640623"," 0.00039868488","-0.0212145807","-0.0127780699","-0.00587208797","-0.00143289508","-0.01128721364","-0.02331688904","-0.0201586060"," 0.00178197964"," 0.019755851693"," 0.02259217058"," 0.0042276659","-0.0101525314"," 0.02323916544"," 0.0202404606"
"1994-06-01","-0.05700882001","-0.0470720668","-0.03019048930","-0.04716728365","-0.0502610020","-0.04922752733","-0.0264745302","-0.0287288649","-0.0347677992","-0.0197569970","-0.02405121901","-0.0173658511","-0.0219749797","-0.03045098563","-0.03368579892","-0.04212978835","-0.01081413459","-0.0376505929","-0.02339264952","-0.055517409618","-0.03288045844","-0.0370506420","-0.0255544535","-0.02329637300","-0.0256887256"
"1994-07-01","-0.00197879507"," 0.0056951346"," 0.00333340197"," 0.00233891114"," 0.0056531002"," 0.02305339837"," 0.0178754169"," 0.0094185357"," 0.0172057119"," 0.0259659697"," 0.02083077367"," 0.0294539796"," 0.0292808494"," 0.02368846617"," 0.02505817250"," 0.06315155130"," 0.04201342490"," 0.0256918796"," 0.02245526723"," 0.028343328841"," 0.04943982966"," 0.0438714786"," 0.0366446388"," 0.03225117035"," 0.0207156838"
"1994-08-01"," 0.02220127911"," 0.0425976881"," 0.03171811458"," 0.04328634398"," 0.0477807382"," 0.06478360404"," 0.0458439512"," 0.0535518925"," 0.0564789674"," 0.0658016929"," 0.05774026436"," 0.0348293499"," 0.0548964859"," 0.06553224919"," 0.05828215614"," 0.05691767187"," 0.02790356530"," 0.0498385002"," 0.04809464623"," 0.048672552837"," 0.01785248306"," 0.0157269842"," 0.0387174783"," 0.02328137027"," 0.0500532139"
"1994-09-01"," 0.00592312311"," 0.0115426036"," 0.01423074124"," 0.00959090133"," 0.0102252047","-0.02882035618"," 0.0080551029"," 0.0047401320","-0.0089334311"," 0.0058879684","-0.00544561164","-0.0295867139","-0.0161796026","-0.01329422031"," 0.00386394019","-0.02204096660","-0.02994046663","-0.0193804091","-0.02579275517","-0.027437160927","-0.03521166098","-0.0280888653","-0.0243834078","-0.04156228708","-0.0224440709"
